,-1,-2,-3
blocks.0.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.696173146172282,0.289559863129635,0.5552357787542089
blocks.0.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.43155989235030867,-0.05507202018941926,-0.27792228670593677
blocks.0.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.33364663019096996,0.1937810113781817,0.2928557739480324
blocks.0.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.6654973085058552,0.6795631836932334,0.16047236801060827
blocks.0.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.5158231017421349,0.33488006165647266,0.21897614330459814
blocks.0.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.0.hook_resid_post x blocks.1.ln1_post.hook_normalized,0.2773583706550724,0.09194182699900366,-0.07170269735024859
blocks.0.hook_resid_post x blocks.1.ln2_post.hook_normalized,0.21717076464504836,0.06200137039403397,-0.231488366846621
blocks.0.hook_resid_post x blocks.2.ln1_post.hook_normalized,0.12363506596681861,0.031903853588883035,-0.14231665481473965
blocks.0.hook_resid_post x blocks.2.ln2_post.hook_normalized,0.026578118497592174,0.10380400867000383,-0.12048621878234211
blocks.0.hook_resid_post x blocks.3.ln1_post.hook_normalized,0.21815208837254596,0.04900036869133695,-0.141382515295277
blocks.0.hook_resid_post x blocks.3.ln2_post.hook_normalized,0.005729550438545061,0.16774653568870312,-0.021235364812897117
blocks.0.hook_resid_post x blocks.4.ln1_post.hook_normalized,0.1760413632353054,0.15429685855527753,-0.10597855681499269
blocks.0.hook_resid_post x blocks.4.ln2_post.hook_normalized,0.38025079192835676,0.10211562663222784,-0.12916040531802375
blocks.0.hook_resid_post x blocks.5.ln1_post.hook_normalized,0.23021794791113426,0.04363556280112946,-0.19094617047120255
blocks.0.hook_resid_post x blocks.5.ln2_post.hook_normalized,0.164659824235023,0.10994707384135438,-0.10107405554149396
blocks.0.hook_resid_post x blocks.6.ln1_post.hook_normalized,0.17390078652938157,0.05088597860222255,-0.08606115913635692
blocks.0.hook_resid_post x blocks.6.ln2_post.hook_normalized,0.11720173409733659,0.22648228933853898,0.13252555696090562
blocks.0.hook_resid_post x blocks.7.ln1_post.hook_normalized,-0.06643453308568104,0.19014637547483038,-0.11091269236041734
blocks.0.hook_resid_post x blocks.7.ln2_post.hook_normalized,-0.002597629686670322,0.10692067251344073,-0.20347326405313204
blocks.0.hook_resid_post x blocks.8.ln1_post.hook_normalized,0.07766625586825504,0.05880697455997708,-0.059336631733197365
blocks.0.hook_resid_post x blocks.8.ln2_post.hook_normalized,0.07614690663065748,0.032185660623663015,-0.1355485051090477
blocks.0.hook_resid_post x blocks.9.ln1_post.hook_normalized,0.03897729174099218,0.14447838402031743,-0.10558464803573298
blocks.0.hook_resid_post x blocks.9.ln2_post.hook_normalized,0.1951728390282883,0.3273158970696042,-0.01970688618006844
blocks.0.hook_resid_post x blocks.10.ln1_post.hook_normalized,0.30293980062888015,0.22575785859396824,0.038012715616599246
blocks.0.hook_resid_post x blocks.10.ln2_post.hook_normalized,0.1345649858622776,0.018246013499017222,-0.3141424336923935
blocks.0.hook_resid_post x blocks.11.ln1_post.hook_normalized,-0.04547343172593021,0.22001202577235557,-0.1508433954238395
blocks.0.hook_resid_post x blocks.11.ln2_post.hook_normalized,0.17354822341222365,-0.04668467217117489,0.04403520648230175
blocks.0.hook_resid_post x blocks.12.ln1_post.hook_normalized,0.1873971767978927,-0.007313842351744482,-0.12543068152286274
blocks.0.hook_resid_post x blocks.12.ln2_post.hook_normalized,0.09995551133119918,0.20672829758548383,0.22929418058147766
blocks.0.hook_resid_post x blocks.13.ln1_post.hook_normalized,0.3661830270233054,0.39846095092770983,0.043334420208287594
blocks.0.hook_resid_post x blocks.13.ln2_post.hook_normalized,0.36141240963507715,0.47620591421260305,0.34791174121934876
blocks.0.hook_resid_post x blocks.14.ln1_post.hook_normalized,0.1989661969901858,0.014215116107379244,-0.031045394357924083
blocks.0.hook_resid_post x blocks.14.ln2_post.hook_normalized,-0.34329904328508043,0.019450252125132184,0.010802630572729233
blocks.0.hook_resid_post x blocks.15.ln1_post.hook_normalized,0.258804999511965,0.11966874510988501,-0.019202028130947513
blocks.0.hook_resid_post x blocks.15.ln2_post.hook_normalized,0.2941949186265085,0.2071203046633492,0.14893362048892966
blocks.0.hook_resid_post x blocks.16.ln1_post.hook_normalized,0.06567296536589595,0.41435092844748556,-0.06966775209283149
blocks.0.hook_resid_post x blocks.16.ln2_post.hook_normalized,0.23245629697214165,0.08559317864377125,0.11566766451111699
blocks.0.hook_resid_post x blocks.17.ln1_post.hook_normalized,0.24345397443969374,0.13387156801061595,0.3166406029543931
blocks.0.hook_resid_post x blocks.17.ln2_post.hook_normalized,0.16272861022183627,0.18111406163586774,-0.0103655792640156
blocks.0.hook_resid_post x blocks.18.ln1_post.hook_normalized,0.18428745386841783,0.22443747031119066,0.046558442276298684
blocks.0.hook_resid_post x blocks.18.ln2_post.hook_normalized,0.6062485201668442,0.29226627462323584,0.5616232866508912
blocks.0.hook_resid_post x blocks.19.ln1_post.hook_normalized,0.35283684100164914,0.021861362985643895,-0.07857568089082445
blocks.0.hook_resid_post x blocks.19.ln2_post.hook_normalized,0.10581891811034505,0.22148761419880936,0.3770275443721566
blocks.0.hook_resid_post x blocks.20.ln1_post.hook_normalized,0.741274975345924,0.6113420332977604,0.3846947522055102
blocks.0.hook_resid_post x blocks.20.ln2_post.hook_normalized,0.31799891060176455,0.3071625894294472,0.40715161287882706
blocks.0.hook_resid_post x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.1.ln1_post.hook_normalized x blocks.1.ln2_post.hook_normalized,0.4661826101943395,-0.05333536746351775,-0.23207497853929082
blocks.1.ln1_post.hook_normalized x blocks.2.ln1_post.hook_normalized,-0.1297527574612949,0.029136167477696207,-0.11894606510652728
blocks.1.ln1_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.05522109453184432,0.11202768569918953,-0.06748620501874991
blocks.1.ln1_post.hook_normalized x blocks.3.ln1_post.hook_normalized,-0.006968660833689189,0.02547533839727467,-0.0855312516255522
blocks.1.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,-0.07329310651117638,0.13505253118346716,0.16823227159030307
blocks.1.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.014397595009019382,0.12904461529752265,-0.0197372442413164
blocks.1.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.3334520553394683,0.0389223483927863,-0.09179159567213069
blocks.1.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.006478933053591263,0.015795585728796246,-0.13429263190407226
blocks.1.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.09217299428334091,-0.007127346634370202,-0.012677652871786682
blocks.1.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.017886032446853273,0.014777525600130681,-0.06646228202217452
blocks.1.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.0870418968614417,0.2545304842657109,0.158368642108764
blocks.1.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.12315502381708732,0.19002273325953078,-0.04563084494473846
blocks.1.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.115949759498581,0.054601954148117526,-0.13547585729447875
blocks.1.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.09553207654039497,-0.0271035439101317,-0.04165285701622201
blocks.1.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.052030061062102506,-0.026378012373448723,-0.04160997351774398
blocks.1.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.2553794019551079,0.20814905797375727,-0.03290482019712582
blocks.1.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.057913192051173845,0.2600783869177118,0.008950931527674344
blocks.1.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.2026077722807912,0.3080180393118743,0.1259278357586684
blocks.1.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.014625522483691311,-0.04721909889473652,-0.2599344936940222
blocks.1.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.12389412933434385,0.2785639613338904,-0.0490870451218115
blocks.1.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.01932010886354185,0.07111839822667743,0.007273526931273477
blocks.1.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.04756152516139289,0.08606284792900143,0.051403121516276795
blocks.1.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.0832743977904129,0.1247152863495039,0.3263063297769091
blocks.1.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.13502071659235337,0.4295137031165863,0.09967270521631655
blocks.1.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.2885265213576542,0.3890726645443484,0.41966224146622577
blocks.1.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.009000960404430991,-0.006616471259741186,0.012733988078406533
blocks.1.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.4318539370222152,0.006970350791685953,0.026442880290288406
blocks.1.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.010553687266070089,0.2624904856742364,0.031481371373978106
blocks.1.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.19424008277042493,0.11095930125824294,0.24754419254753968
blocks.1.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.005038266770762245,0.6148624214716709,-0.04076099798913724
blocks.1.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.22630105061288053,0.07142140500516825,0.1306936653135442
blocks.1.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.10159429893017502,0.15968869352837778,0.3492698817324842
blocks.1.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.08141146172717828,0.11808421606308606,0.01451937274415116
blocks.1.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.0032542807951301267,0.3415079394099638,0.10117805525296852
blocks.1.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.601844429531676,0.24908309453695765,0.613647614709252
blocks.1.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.13080775722458904,-0.03752758905649234,-0.02465653385301625
blocks.1.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,-0.004784113544152424,0.1963934572487066,0.3763892028255782
blocks.1.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.4787762393753743,0.6611482401929303,0.3150154789706756
blocks.1.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.3106312733476104,0.3621192954635324,0.37064838647207465
blocks.1.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.1.ln2_post.hook_normalized x blocks.2.ln1_post.hook_normalized,0.10304713273695809,-0.08694405871370559,-0.29089536790103754
blocks.1.ln2_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.11141083075235414,-0.020760848312413316,-0.31243194605662583
blocks.1.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.31955706728401767,-0.08429438528486721,-0.32454977715451117
blocks.1.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.27813981479367234,0.0789295745956059,-0.16710347628921074
blocks.1.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.31315650726925526,0.035558330496428425,-0.24332383988941997
blocks.1.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.41037817920376396,-0.04032342678004541,-0.32166152303606377
blocks.1.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.3200354521552431,-0.08639305064947855,-0.39635347846887914
blocks.1.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.26626701578086354,-0.10189713103461884,-0.30030912152294387
blocks.1.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.33549560498913067,-0.08626624071673383,-0.3035456278459314
blocks.1.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.3738707830814214,0.1435486649875538,-0.011907144600836972
blocks.1.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.1673642141359667,0.12199322905597065,-0.2900795296323322
blocks.1.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.1773261150392189,-0.04921579609409821,-0.4384392662100751
blocks.1.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.322937084888286,-0.08066198208498876,-0.2599934910224351
blocks.1.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.1879725839383487,-0.06370802140313159,-0.2599440169445737
blocks.1.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.08419498457421903,0.09265113048162132,-0.2706270687035506
blocks.1.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.41741000763577696,0.24424067728989307,-0.28783483659751474
blocks.1.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.395547161439629,0.2188824896092999,-0.09133898223851
blocks.1.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.29367097094891303,-0.1649087219623726,-0.46334236817613217
blocks.1.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.14314155229073677,0.16747055908815311,-0.32427248590656466
blocks.1.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.27988494393342644,-0.10785047804539327,-0.20824053843325818
blocks.1.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.2978977019290243,-0.13096723481320782,-0.24024647273338928
blocks.1.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.24236695050737778,0.034713624088388295,0.08701153487081104
blocks.1.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.38651552957072854,0.35409818916416025,-0.09657802591490405
blocks.1.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.5144586610135109,0.40995945650372156,0.2539107508600392
blocks.1.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.3176618168862767,-0.15018426881743974,-0.23574645152704377
blocks.1.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.27813719028540485,-0.15561094841745104,-0.06097790793541269
blocks.1.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.3109698344443793,0.05089876927092851,-0.18668693954402538
blocks.1.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.5388146172480025,0.11967348368729491,0.03203064708112491
blocks.1.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.23071933890610252,0.48837734176206216,-0.2303465213746223
blocks.1.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.3515597845246784,0.01427875548593005,0.052332160883700296
blocks.1.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.19670689590443902,0.10447370693107172,0.29043374566153346
blocks.1.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.31974718761526666,0.10005486997157631,-0.17555310491809006
blocks.1.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.3145171737442015,0.18253344428462626,-0.06483092337587415
blocks.1.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.6536873153485845,0.24481906888475036,0.5394354851002428
blocks.1.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.4556096983033131,-0.12185160390179561,-0.25004489622016624
blocks.1.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.31742697047330903,0.12045799083768649,0.32791925080448026
blocks.1.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.7605124534311835,0.5927225364243797,0.16136243402276795
blocks.1.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.3594785073520659,0.16563555281621656,0.1724994133342619
blocks.1.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln1_post.hook_normalized x blocks.2.ln2_post.hook_normalized,-0.0805739184587797,0.08187917050353577,-0.19490689164648978
blocks.2.ln1_post.hook_normalized x blocks.3.ln1_post.hook_normalized,-0.14101450650272396,0.02362037211914636,-0.1755274192886016
blocks.2.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,-0.2382116098365754,0.14655986500950435,-0.003277144774020746
blocks.2.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.1421749986164087,0.11697037581372438,-0.14954062384015865
blocks.2.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.15276733394207387,0.04723759408431283,-0.15966518705482624
blocks.2.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.1249360599658913,0.009153111103949896,-0.33973356037444824
blocks.2.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.17330911502176183,-0.01073131383199577,-0.18234829701279276
blocks.2.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.25341700749282037,0.010289215593815126,-0.12706380241084547
blocks.2.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.011913557578695277,0.21058321659322787,0.025893752422475935
blocks.2.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.35737468491225166,0.24787386675807754,-0.15680877140165994
blocks.2.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.21507911631391408,0.05942957237466806,-0.28048788571498795
